"node","time","sensor","temp_C","counts"
16,2026-07-04 06:15:57,"ntc2_C",-15.552344413202,1594751
16,2026-07-04 06:15:57,"testSB_C",-15.6171782335053,1597352
17,2026-07-04 06:15:57,"ntc1_C",-15.5701924079744,1602148
17,2026-07-04 06:15:57,"ntc2_C",-15.5291118639453,1599295
17,2026-07-04 06:15:57,"testSB_C",-15.5634657975376,1601088
18,2026-07-04 06:15:57,"ntc1_C",-15.5457401133675,1599586
18,2026-07-04 06:15:57,"ntc2_C",-15.5391816918779,1594869
18,2026-07-04 06:15:57,"testSB_C",-15.6551887108525,1599232
19,2026-07-04 06:15:57,"ntc1_C",-15.5453622329535,1598617
19,2026-07-04 06:15:57,"ntc2_C",-15.5330024110119,1594185
19,2026-07-04 06:15:57,"testSB_C",-15.5976319116022,1595614
20,2026-07-04 06:15:57,"ntc1_C",-15.584063494055,1596382
20,2026-07-04 06:15:57,"ntc2_C",-15.5456126314448,1598066
20,2026-07-04 06:15:57,"testSB_C",-15.517879880708,1597402
21,2026-07-04 06:15:57,"ntc1_C",-15.4958543750504,1592627
21,2026-07-04 06:15:57,"ntc2_C",-15.4971440179316,1594452
21,2026-07-04 06:15:57,"testSB_C",-15.4766570703534,1592733
22,2026-07-04 06:15:57,"ntc1_C",-15.4941546163086,1591418
22,2026-07-04 06:15:57,"ntc2_C",-15.4619050174314,1592539
22,2026-07-04 06:15:57,"testSB_C",-15.4733684437534,1594796
23,2026-07-04 06:15:57,"ntc1_C",-15.5020475534307,1595800
23,2026-07-04 06:15:57,"ntc2_C",-15.4593416462581,1592082
23,2026-07-04 06:15:57,"testSB_C",-15.4802867343947,1593410
24,2026-07-04 06:15:57,"ntc1_C",-15.487264059231,1590786
24,2026-07-04 06:15:57,"ntc2_C",-15.3997415180974,1588446
1,2026-07-04 10:15:57,"ntc1_C",-11.6149877269486,1359532
1,2026-07-04 10:15:57,"ntc2_C",-12.033490250495,1384346
1,2026-07-04 10:15:57,"testSB_C",-11.7027583129446,1363922
2,2026-07-04 10:15:57,"ntc1_C",-11.7964151979041,1369147
2,2026-07-04 10:15:57,"ntc2_C",-11.9815672453143,1378442
2,2026-07-04 10:15:57,"testSB_C",-11.7949451884536,1366915
3,2026-07-04 10:15:57,"ntc1_C",-11.7182877980458,1366051
3,2026-07-04 10:15:57,"ntc2_C",-11.9622902011267,1377443
3,2026-07-04 10:15:57,"testSB_C",-11.8543492362131,1372881
4,2026-07-04 10:15:57,"ntc1_C",-11.7577569955009,1365835
4,2026-07-04 10:15:57,"ntc2_C",-12.0582793176933,1385980
4,2026-07-04 10:15:57,"testSB_C",-11.7182212106023,1365964
5,2026-07-04 10:15:57,"ntc1_C",-12.0706381047289,1385989
5,2026-07-04 10:15:57,"ntc2_C",-11.9797690278942,1377060
5,2026-07-04 10:15:57,"testSB_C",-11.8048785347314,1373263
6,2026-07-04 10:15:57,"ntc1_C",-8.81296386198619,1213170
6,2026-07-04 10:15:57,"ntc2_C",-8.89953256692604,1216852
6,2026-07-04 10:15:57,"testSB_C",-9.36456565123001,1240908
7,2026-07-04 10:15:57,"ntc1_C",-11.5281626483605,1358161
7,2026-07-04 10:15:57,"ntc2_C",-11.3053849895275,1342786
7,2026-07-04 10:15:57,"testSB_C",-11.8092850309842,1371198
8,2026-07-04 10:15:57,"ntc1_C",-9.87921098078482,1265334
8,2026-07-04 10:15:57,"ntc2_C",-9.84467896316283,1265604
8,2026-07-04 10:15:57,"testSB_C",-9.38087874646794,1240023
9,2026-07-04 10:15:57,"ntc1_C",-11.770549942909,1366544
9,2026-07-04 10:15:57,"ntc2_C",-11.9198519651665,1378279
9,2026-07-04 10:15:57,"testSB_C",-11.8732481160013,1372605
10,2026-07-04 10:15:57,"ntc1_C",-11.8917006473401,1377378
10,2026-07-04 10:15:57,"ntc2_C",-11.9327024198064,1377188
10,2026-07-04 10:15:57,"testSB_C",-11.9145525461066,1375932
11,2026-07-04 10:15:57,"ntc1_C",-11.8929574944187,1376008
11,2026-07-04 10:15:57,"ntc2_C",-12.2243105492188,1394815
11,2026-07-04 10:15:57,"testSB_C",-11.8902144145818,1375154
12,2026-07-04 10:15:57,"ntc1_C",-12.2073367187226,1394650
12,2026-07-04 10:15:57,"ntc2_C",-12.085457195372,1383715
12,2026-07-04 10:15:57,"testSB_C",-11.9015590533932,1368262
13,2026-07-04 10:15:57,"ntc1_C",-11.741638808811,1365240
13,2026-07-04 10:15:57,"ntc2_C",-12.2200498896491,1391196
13,2026-07-04 10:15:57,"testSB_C",-11.8459062722784,1369297
14,2026-07-04 10:15:57,"ntc1_C",-11.9218507958328,1378932
14,2026-07-04 10:15:57,"ntc2_C",-11.8658117712221,1372965
14,2026-07-04 10:15:57,"testSB_C",-11.844477066148,1371338
15,2026-07-04 10:15:57,"ntc1_C",-11.8772957072093,1375901
15,2026-07-04 10:15:57,"ntc2_C",-12.0733929473264,1383594
15,2026-07-04 10:15:57,"testSB_C",-11.975874754268,1375064
16,2026-07-04 10:15:57,"ntc1_C",-11.9008910048375,1377963
16,2026-07-04 10:15:57,"ntc2_C",-12.1197456620046,1386349
16,2026-07-04 10:15:57,"testSB_C",-12.0180086691755,1379972
17,2026-07-04 10:15:57,"ntc1_C",-11.8406530629931,1376134
17,2026-07-04 10:15:57,"ntc2_C",-12.181679509734,1395086
17,2026-07-04 10:15:57,"testSB_C",-11.9007509678994,1378890
18,2026-07-04 10:15:57,"ntc1_C",-11.7790533642398,1371668
18,2026-07-04 10:15:57,"ntc2_C",-11.9921225698782,1379953
18,2026-07-04 10:15:57,"testSB_C",-11.7672840413424,1365629
19,2026-07-04 10:15:57,"ntc1_C",-11.8022259593274,1372235
19,2026-07-04 10:15:57,"ntc2_C",-12.1477825806757,1388537
19,2026-07-04 10:15:57,"testSB_C",-11.9143715969414,1373629
20,2026-07-04 10:15:57,"ntc1_C",-11.8902735805968,1373175
20,2026-07-04 10:15:57,"ntc2_C",-12.1491327221975,1391219
20,2026-07-04 10:15:57,"testSB_C",-11.9396079320613,1380380
21,2026-07-04 10:15:57,"ntc1_C",-11.7139183881496,1364782
21,2026-07-04 10:15:57,"ntc2_C",-12.0820458358172,1387041
21,2026-07-04 10:15:57,"testSB_C",-11.9672054886931,1380276
22,2026-07-04 10:15:57,"ntc1_C",-11.7599516277546,1366842
22,2026-07-04 10:15:57,"ntc2_C",-11.9321332662915,1378944
22,2026-07-04 10:15:57,"testSB_C",-11.9323556647244,1380248
23,2026-07-04 10:15:57,"ntc1_C",-12.0228350587811,1384605
23,2026-07-04 10:15:57,"ntc2_C",-12.0023090821683,1382485
23,2026-07-04 10:15:57,"testSB_C",-11.8326291347996,1372953
24,2026-07-04 10:15:57,"ntc1_C",-11.8085185172519,1369518
24,2026-07-04 10:15:57,"ntc2_C",-12.0434518373202,1385222
